INFO  - 2014-02-14 10:36:47.165; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Hyundai^300+RS^200+RVC\-053^100+model:NULL^1000&wt=ruby&rows=5} hits=859 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.190; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Hyundai^300+RS^200+RVC\-067^100+model:NULL^1000&wt=ruby&rows=5} hits=859 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.236; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Hyundai^400+RS^300+RVC\-067^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=859 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.244; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Hyundai^300+TUCSON^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=612 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.251; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Carens^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=608 status=0 QTime=1 
INFO  - 2014-02-14 10:36:47.282; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Cerato^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=608 status=0 QTime=3 
INFO  - 2014-02-14 10:36:47.402; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Falcon^200+SC38HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.412; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Falcon^200+SC42HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.421; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Falcon^200+SC43HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.472; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Gazer^200+CC100\-1G0^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=3 
INFO  - 2014-02-14 10:36:47.515; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Gazer^200+CC100\-1H5^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=1 
INFO  - 2014-02-14 10:36:47.523; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Gazer^200+CC100\-3F0\-L^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.532; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Gazer^200+CC100\-3K0^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=3 
INFO  - 2014-02-14 10:36:47.560; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+RS^200+RVC\-029^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.661; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+KIA^400+RS^300+RVC\-029^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.669; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+RS^200+RVC\-030^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:47.679; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+KIA^400+RS^300+RVC\-030^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:47.725; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+RS^200+RVC\-058^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.794; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+RS^200+RVC\-058CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:47.804; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+RS^200+RVC\-059^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.813; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+KIA^300+Sportage^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=608 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.837; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Lexus^300+Falcon^200+SC58HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.943; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Lexus^300+RS^200+RVC\-041^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.953; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Lexus^400+RS^300+RVC\-041^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.963; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Lexus^300+S350\/240^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=608 status=0 QTime=2 
INFO  - 2014-02-14 10:36:47.983; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Lifan^300+Gazer^200+CC100\-F41^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=3 
INFO  - 2014-02-14 10:36:48.027; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mazda^300+Falcon^200+SC46НCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.038; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mazda^300+RS^200+RVC\-031^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:48.048; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mazda^400+RS^300+RVC\-031^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:48.071; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mazda^300+RS^200+RVC\-032^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.218; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mazda^400+RS^300+RVC\-032^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:48.226; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mazda^300+RS^200+RVC\-033^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=1 
INFO  - 2014-02-14 10:36:48.233; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mazda^400+RS^300+RVC\-033^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.355; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mazda^300+RS^200+RVC\-034^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=1 
INFO  - 2014-02-14 10:36:48.455; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mazda^400+RS^300+RVC\-034^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=3 
INFO  - 2014-02-14 10:36:48.467; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+Falcon^200+SC54НCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.476; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+Falcon^200+SC55НCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=1 
INFO  - 2014-02-14 10:36:48.483; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+Gazer^200+CC100\-210^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=1 
INFO  - 2014-02-14 10:36:48.547; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+Gazer^200+CC100\-218^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.687; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+Gazer^200+CC100\-644^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=3 
INFO  - 2014-02-14 10:36:48.697; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+Gazer^200+CC100\-691^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.707; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+RS^200+RVC\-049^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:48.907; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+RS^200+RVC\-060CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.037; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mercedes^300+RS^200+RVC\-061CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.045; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mercedes^400+S^300+series^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=843 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.052; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Falcon^200+SC29HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=639 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.106; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Falcon^200+SC37HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=639 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.234; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Falcon^200+SC49HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=639 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.240; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Galant^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=663 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.247; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Gazer^200+CC100\-099\-L^100+model:NULL^1000&wt=ruby&rows=5} hits=657 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.271; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Gazer^200+CC100\-110^100+model:NULL^1000&wt=ruby&rows=5} hits=657 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.317; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Gazer^200+CC100\-132^100+model:NULL^1000&wt=ruby&rows=5} hits=657 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.323; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Grandis^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=637 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.330; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Lancer^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=637 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.394; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+Outlander^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=637 status=0 QTime=1 
INFO  - 2014-02-14 10:36:49.533; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+RS^200+RVC\-023^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.540; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mitsubishi^400+RS^300+RVC\-023^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.552; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+RS^200+RVC\-024^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.629; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mitsubishi^400+RS^300+RVC\-024^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.762; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+RS^200+RVC\-025^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.772; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mitsubishi^400+RS^300+RVC\-025^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.782; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+RS^200+RVC\-045^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.806; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Mitsubishi^300+RS^200+RVC\-056^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.841; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Mitsubishi^400+RS^300+RVC\-056^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=884 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.851; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Nissan^300+Falcon^200+SC14HCCD\-170^100+model:NULL^1000&wt=ruby&rows=5} hits=610 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.861; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Nissan^300+Gazer^200+CC100\-JD0\-L^100+model:NULL^1000&wt=ruby&rows=5} hits=628 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.873; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^400+штатна^300+Nissan^200+HT564^100+model:NULL^1000&wt=ruby&rows=5} hits=608 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.908; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^700+штатна^600+Nissan^500+QASHQAI^400+\/^300+X\-TRAIL^200+iDial^100+model:NULL^1000&wt=ruby&rows=5} hits=608 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.918; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Nissan^300+RS^200+RVC\-019^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.928; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^600+штатна^500+Nissan^400+RS^300+RVC\-019^200+CCD^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
INFO  - 2014-02-14 10:36:49.940; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Камера^500+штатна^400+Nissan^300+RS^200+RVC\-046^100+model:NULL^1000&wt=ruby&rows=5} hits=855 status=0 QTime=2 
